116.70385742  0.21957674
116.80389404  0.03957238
116.90395355  0.00325496
117.00399780  0.00015626
117.10404968  0.00000000
117.20409393  0.00000000
117.30415344  0.00000000
117.40420532  0.00000000
117.50425720  0.00000000
117.60430908  0.00000000
117.70435333  0.00000000
117.80441284  0.00000000
117.90444946  0.00000000
118.00451660  0.00000000
118.10455322  0.00000000
118.20461273  0.00000000
118.30467224  0.00000000
118.40470886  0.00000000
118.50477600  0.00000000
118.60481262  0.00000000
118.70487213  0.00000000
118.80491638  0.00000000
118.90496826  0.00000000
